Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.1099999937869143e-05 2.8284271e-06
GALEX:NUV 0.23119646641474512 2.215000040450832e-05 3.748333e-06
SDSS:u 0.3519021246126397 1.559999964229064e-05 1.8384776e-06
SDSS:g 0.48199694202385923 2.235000010841759e-05 1.2083045e-06
SDSS:r 0.6246977662012919 2.3349999537458643e-05 1.1313708e-06
SDSS:i 0.7634912086792643 3.595000089262612e-05 1.627882e-06
SDSS:z 0.9017941824088558 4.149999949731864e-05 5.4561892e-06
WISE:W1 3.350010705106716 0.00017057499667316733 1.1579724e-05
WISE:W2 4.600019302768061 0.000210000003183571 1.7492855e-05
WISE:W3 11.559823320737255 0.0007200000109151006 0.00014393401
Spitzer/MIPS:24 23.674678828081813 0.0010300000431016088 2e-05
"W1 (WISE)" 3.3533831991051453 0.00030933333333333334 1.877370501526004e-05
"W2 (WISE)" 4.60510688172043 0.00022333333333333333 3.9390608017648064e-05
"W3 (WISE)" 11.574998378378377 0.0005909999999999999 0.00025327652871910575
"3.6 microns (IRAC)" 3.5520433412322276 0.0002655 1.487562099544083e-06
"4.5 microns (IRAC)" 4.494639550224888 0.000276 2.0287188075236056e-06
"5.8 microns (IRAC)" 5.732169369024856 0.000308 6.032992623897364e-06
"8.0 microns (IRAC)" 7.86856845144357 0.0003525 8.760964558768629e-06
"24 microns (MIPS)" 23.60570535433071 0.0010045000000000002 6.516632565980684e-05
