Filter Wave Flux F_er
SDSS:u 0.3519021246126397 0.00016500000492669642 2e-06
SDSS:g 0.48199694202385923 0.00016599999798927456 1e-06
SDSS:r 0.6246977662012919 0.00024500000290572643 2e-06
SDSS:i 0.7634912086792645 0.00026699999580159783 2e-06
SDSS:z 0.9017941824088558 0.00029399999766610563 4e-06
WISE:W1 3.350010705106716 0.0002857624958778615 2.728168e-05
WISE:W2 4.600019302768061 0.0004777142811300499 4.6173587e-05
WISE:W3 11.559823320737253 0.0013133333219836156 0.00033496268
WISE:W4 22.09066818952177 0.003758000023663044 0.0025402363
:=1.4GHz 214137.47000000006 2.2949999570846558 0.092195444
"W1 (WISE)" 3.3990074603174603 0.00031 1.2e-05
"W2 (WISE)" 4.5980438343558285 0.000474 2.05e-05
"W3 (WISE)" 11.99169832 0.00127 0.000139
"W4 (WISE)" 22.043563088235295 0.00345 0.00102
"3.6 microns (IRAC)" 3.5520433412322276 0.00034 2.5670410982296327e-06
"4.5 microns (IRAC)" 4.494639550224888 0.0004775 3.6631816771762767e-06
"5.8 microns (IRAC)" 5.732169369024856 0.0006889999999999999 1.0634331196647959e-05
"8.0 microns (IRAC)" 7.86856845144357 0.00103 1.6304907236779972e-05
"24 microns (MIPS)" 23.60570535433071 0.0048850000000000005 9.876689728851463e-05
1.4GHz 214137.47 2.3 0.0691
