Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 1.9499999325489625e-05 1.2e-06
SDSS:g' 0.48199694202385923 2.59000007645227e-05 7e-07
SDSS:r' 0.6246977662012919 2.990000029967632e-05 9e-07
SDSS:i' 0.7634912086792645 3.8800000766059384e-05 1.3e-06
SDSS:z' 0.9017941824088558 4.6299999667098746e-05 4.7e-06
SDSS:u 0.3519021246126397 2.409999979136046e-05 2.5573424e-06
SDSS:g 0.48199694202385934 3.267499960202258e-05 1.1532563e-06
SDSS:r 0.6246977662012919 3.587499941204442e-05 1.5716233e-06
SDSS:i 0.7634912086792645 4.4100000195612665e-05 2.0808652e-06
SDSS:z 0.9017941824088558 5.385000076785218e-05 7.929691e-06
:=3.6um 3.599986286565157 0.00019299999985378236 8e-06
:=4.5um 4.499969349004068 0.0002610000083222985 1.4e-05
WISE:W1 3.350010705106716 0.00017899999719312682 1.9157244e-05
WISE:W2 4.600019302768061 0.0002575714274176529 3.8052596e-05
WISE:W3 11.559823320737253 0.0006524999820006391 0.00032594785
"W1 (WISE)" 3.3533831991051453 0.0002876666666666667 2.9770791054320343e-05
"W2 (WISE)" 4.60510688172043 0.0003043333333333333 4.63651809011892e-05
"W3 (WISE)" 11.574998378378377 0.000724 0.0003394775397577872
