Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.860000101165497e-06 2.4203307e-06
GALEX:NUV 0.23119646641474514 1.8124999769497663e-05 6.293648e-06
SDSS:u' 0.3519021246126397 3.4500000765547156e-05 1.5e-06
SDSS:g' 0.48199694202385923 4.669999907491729e-05 1.1e-06
SDSS:r' 0.6246977662012919 3.9599999581696466e-05 9e-07
SDSS:i' 0.7634912086792645 4.9199999921256676e-05 1.4e-06
SDSS:z' 0.9017941824088558 4.6299999667098746e-05 4.8e-06
SDSS:u 0.35190212461263964 2.667446094051229e-05 4.6247796e-06
SDSS:g 0.48199694202385923 3.502241643834244e-05 2.8698157e-06
SDSS:r 0.6246977662012919 3.104766677590002e-05 2.53536e-06
SDSS:i 0.7634912086792645 3.77335831842629e-05 3.773158e-06
SDSS:z 0.901794182408856 4.6275000840978464e-05 1.3653571e-05
2MASS:Ks 2.163785333814508 0.00040600000647827983 8.6e-05
:=3.6um 3.599986286565157 9.940000018104911e-05 6.1e-06
:=4.5um 4.499969349004068 0.00010699999984353781 1e-05
WISE:W1 3.350010705106716 9.174999892517614e-05 1.4809119e-05
WISE:W2 4.600019302768061 0.00010613333385360117 2.7623902e-05
WISE:W4 22.09066818952177 0.0030900000128895044 0.00019
"W1 (WISE)" 3.3533831991051453 0.00014733333333333333 2.5277705592082522e-05
"W2 (WISE)" 4.60510688172043 0.0001125 2.5010797668207226e-05
