Filter Wave Flux F_er
GALEX:FUV 0.15290072831131743 6.891999946674332e-05 1.2731064e-05
GALEX:NUV 0.23119646641474517 9.399999980814755e-05 9.21032e-06
SDSS:u' 0.3519021246126397 0.00023033332642323026 6e-06
SDSS:g' 0.48199694202385923 0.0002483333373675123 3.4641016e-06
SDSS:r' 0.6246977662012919 0.00030599999202725786 3.4641016e-06
SDSS:i' 0.7634912086792646 0.0004149999973985056 5.1961524e-06
SDSS:z' 0.9017941824088558 0.00028199999360367656 5e-06
SDSS:u 0.3519021246126397 0.0001708571404118889 7.2111025e-06
SDSS:g 0.48199694202385923 0.00018999999738298357 4.1231056e-06
SDSS:r 0.6246977662012919 0.00022820000303909184 4.472136e-06
SDSS:i 0.7634912086792643 0.0003223333236140509 5.2497617e-05
SDSS:z 0.9017941824088558 0.0003133333375444636 1.3453625e-05
2MASS:J 1.239016606050587 0.0005593333393335342 0.00025200396
2MASS:H 1.6494770729023385 0.0006079999807601173 0.00033231458
2MASS:Ks 2.1637853338145083 0.0014181818008761513 0.00032878565
WISE:W1 3.350010705106717 0.0018369230495479244 0.00013638182
WISE:W2 4.600019302768061 0.0024178571101011975 0.00018330303
WISE:W3 11.559823320737253 0.006055454469539903 0.0006484597
WISE:W4 22.090668189521775 0.014409090646288612 0.0036523966
"W1 (WISE)" 3.3533831991051453 0.00479 7.71554923514846e-05
"W2 (WISE)" 4.60510688172043 0.0039000000000000003 0.00010343790407776059
"W3 (WISE)" 11.574998378378377 0.006753333333333333 0.0005448320842241213
"W4 (WISE)" 22.0435630882353 0.015133333333333334 0.003416577234601905
