Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 7.780000260027009e-06 3.176728e-06
GALEX:NUV 0.23119646641474512 1.5750000329717295e-05 3.4655448e-06
SDSS:u 0.3519021246126397 1.946666695099945e-05 1.8547237e-06
SDSS:g 0.4819969420238593 2.5299999833805487e-05 9.2736184e-07
SDSS:r 0.6246977662012919 2.6233332998041686e-05 1.2727921e-06
SDSS:i 0.7634912086792643 3.1900000370418034e-05 1.7320508e-06
SDSS:z 0.9017941824088558 3.739999980704548e-05 5.351635e-06
WISE:W1 3.350010705106716 0.00014858333315714845 1.7497428e-05
WISE:W2 4.600019302768061 0.00017639999859966337 2.7730848e-05
WISE:W3 11.559823320737257 0.0004780000017490238 0.00022612166
WISE:W4 22.09066818952177 0.002219999907538295 0.0011
"W1 (WISE)" 3.3533831991051453 0.0015666666666666667 3.2499384609558376e-05
"W2 (WISE)" 4.60510688172043 0.000968 4.6987125896355904e-05
"W3 (WISE)" 11.574998378378377 0.00071 0.0003409193453003217
"W4 (WISE)" 22.0435630882353 0.00223 0.00107
