Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 7.14999987394549e-05 4.4e-06
SDSS:g' 0.48199694202385923 0.0003060000017285347 2e-06
SDSS:r' 0.6246977662012919 0.0007609999738633633 4e-06
SDSS:i' 0.7634912086792645 0.0012600000482052565 1e-05
SDSS:z' 0.9017941824088558 0.0015800000401213765 1e-05
SDSS:u 0.3519021246126397 4.276666671406323e-05 2.9068885e-06
SDSS:g 0.4819969420238593 0.00020543333327320093 2.638181e-06
SDSS:r 0.6246977662012919 0.0005203333421377465 3.7416576e-06
SDSS:i 0.7634912086792643 0.00032900000223889947 6e-06
SDSS:z 0.9017941824088558 0.000939500008826144 1.2806248e-05
2MASS:J 1.239016606050587 0.001020000015463059 0.00024212601
2MASS:H 1.6494770729023385 0.0011650000039177637 0.00032867157
2MASS:Ks 2.163785333814508 0.0013000000035390258 0.00026832815
WISE:W1 3.350010705106716 0.0012212857130050128 7.35459e-05
WISE:W2 4.600019302768061 0.00148974999319762 9.867117e-05
WISE:W3 11.559823320737253 0.0071016668031613035 0.00043312818
WISE:W4 22.09066818952177 0.02563999928534031 0.0022360682
:=1.4GHz 214137.47000000003 0.05503333235780398 0.0030133037
