Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 0.00012099999730708078 3e-06
SDSS:g' 0.48199694202385923 0.0001289999927394092 1e-06
SDSS:r' 0.6246977662012919 0.00016799999866634607 1e-06
SDSS:i' 0.7634912086792645 0.0002479999966453761 2e-06
SDSS:z' 0.9017941824088558 0.00024399999529123306 7e-06
SDSS:u 0.3519021246126397 0.00011379999705241062 2.0615528e-06
SDSS:g 0.48199694202385923 0.0001449999981559813 1e-06
SDSS:r 0.6246977662012919 0.00018400000408291817 1e-06
SDSS:i 0.7634912086792645 0.0002609999937703833 2.236068e-06
SDSS:z 0.9017941824088558 0.00027600000612437725 5e-06
WISE:W1 3.350010705106716 0.0005334999950719066 3.9382736e-05
WISE:W2 4.600019302768061 0.0006285000054049306 5.3263495e-05
WISE:W3 11.559823320737253 0.0008596666739322245 0.00035339216
"W1 (WISE)" 3.3533831991051453 0.0005266666666666666 3.625272403558111e-05
"W2 (WISE)" 4.60510688172043 0.000561 5.583045763738642e-05
"W3 (WISE)" 11.574998378378377 0.000889 0.0004315993512506709
