Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.000707999977748841 1.7e-05
GALEX:NUV 0.23119646641474512 0.0008340000058524311 1.2e-05
SDSS:g' 0.48199694202385923 0.0013800000306218863 0.00016
SDSS:r' 0.6246977662012919 0.0015200000489130616 0.00015
SDSS:i' 0.7634912086792645 0.002899999963119626 0.00011
2MASS:J 1.239016606050587 0.002090000081807375 0.00025119714
2MASS:H 1.6494770729023387 0.0025100000202655792 0.00033600593
2MASS:Ks 2.1637853338145083 0.0030300000216811895 0.00026944387
WISE:W1 3.3500107051067163 0.0051722222318251925 0.0002974895
WISE:W2 4.600019302768061 0.007932222344809108 0.00043358968
WISE:W3 11.559823320737255 0.026262500090524554 0.0011313708
WISE:W4 22.090668189521775 0.06251428702047893 0.0059455866
"W1 (WISE)" 3.3533831991051453 0.0051133333333333334 0.00011495760087962866
"W2 (WISE)" 4.60510688172043 0.0077733333333333335 0.00017297600989732653
"W3 (WISE)" 11.574998378378377 0.0276 0.0006577917603618945
"W4 (WISE)" 22.0435630882353 0.059533333333333334 0.0031150280897609896
