Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.1099999937869143e-05 4.273172e-06
GALEX:NUV 0.23119646641474512 1.8200000340584666e-05 3.983717e-06
SDSS:u 0.3519021246126397 2.8700000257231295e-05 7.071068e-07
SDSS:g 0.48199694202385923 5.880000026081689e-05 2.828427e-07
SDSS:i 0.7634912086792645 0.00015349999739555642 1.4142136e-06
2MASS:H 1.6494770729023385 0.00047500000800937414 0.00018784835
2MASS:Ks 2.163785333814508 0.0003539999888744205 0.00023774146
WISE:W1 3.350010705106716 0.00034149999555666 3.08545e-05
WISE:W2 4.600019302768061 0.0003762500018638093 4.5144214e-05
WISE:W3 11.559823320737253 0.0008448571315966547 0.0003976556
"W1 (WISE)" 3.3533831991051453 0.00036500000000000004 3.335520948817441e-05
"W2 (WISE)" 4.60510688172043 0.0004163333333333334 4.782405252589956e-05
"W3 (WISE)" 11.574998378378377 0.0009926666666666667 0.0003774625809269046
