Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 8.166667006056135e-06 3.5749267e-06
GALEX:NUV 0.23119646641474512 1.250000029055324e-05 3.59444e-06
SDSS:u 0.3519021246126397 1.0374714477734415e-05 2.3968998e-06
SDSS:g 0.4819969420238593 1.5601428535611766e-05 1.2577194e-06
SDSS:r 0.6246977662012919 1.794114296720701e-05 1.4213377e-06
SDSS:i 0.7634912086792643 2.0227142808185556e-05 2.5225384e-06
SDSS:z 0.9017941824088558 3.17999996089687e-05 7.795512e-06
:=3.6um 3.599986286565157 9.929999941959977e-05 6.1e-06
:=4.5um 4.499969349004068 9.970000246539712e-05 1.54e-05
WISE:W1 3.350010705106716 9.209999734594021e-05 1.080648e-05
WISE:W2 4.600019302768061 9.742499969433993e-05 2.8920755e-05
"W1 (WISE)" 3.3533831991051453 0.0001625 4.056208697786641e-05
"W2 (WISE)" 4.60510688172043 0.0001099 6.0289800132360695e-05
