Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 6.570000095962314e-06 3.24e-06
SDSS:g' 0.48199694202385923 1.700000029813964e-05 1e-06
SDSS:r' 0.6246977662012919 8.060000254772604e-05 1.7e-06
SDSS:i' 0.7634912086792645 0.0001630000042496249 3e-06
SDSS:z' 0.9017941824088558 0.0002300000051036477 1e-05
SDSS:u 0.3519021246126397 2.190000031987438e-06 1.79e-06
SDSS:g 0.48199694202385923 5.509999937203247e-06 3.6e-07
SDSS:r 0.6246977662012919 2.320000021427404e-05 9e-07
SDSS:i 0.7634912086792645 4.8400001105619594e-05 1.3e-06
SDSS:z 0.9017941824088558 6.920000305399299e-05 3.2e-06
WISE:W1 3.3500107051067163 0.0003097800014074892 1.833821e-05
WISE:W2 4.600019302768061 0.00025924999863491394 1.723369e-05
WISE:W3 11.559823320737255 0.0007055000169202685 0.00010948059
WISE:W4 22.09066818952177 0.001509999972768128 0.00082134036
