Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.9149999793153256e-05 9.617692e-06
GALEX:NUV 0.23119646641474512 9.349999891128391e-05 1.1715375e-05
SDSS:u' 0.3519021246126397 0.0009480000007897615 9e-06
SDSS:g' 0.48199694202385923 0.0031649998854845762 9.0553855e-05
SDSS:r' 0.6246977662012919 0.006299999775364995 0.00011045361
SDSS:i' 0.7634912086792645 0.006750000175088644 0.00045
SDSS:u 0.3519021246126397 0.0009529999806545675 7e-06
SDSS:g 0.48199694202385923 0.0040699997916817665 1e-05
SDSS:r 0.6246977662012919 0.008249999955296516 2e-05
2MASS:J 1.239016606050587 0.007750000047963113 0.0007505997
2MASS:H 1.649477072902339 0.009246249916031957 0.0011481725
2MASS:Ks 2.1637853338145083 0.007670000195503235 0.0006655073
WISE:W1 3.350010705106716 0.006701999995857477 0.0002505993
WISE:W2 4.600019302768061 0.004287999961525202 0.00015905974
WISE:W3 11.559823320737255 0.004883333419760068 0.0003127299
WISE:W4 22.09066818952177 0.008869999709228674 0.0018612093
:=1.4GHz 214137.47 0.004650000017136335 0.00021931712
"W1 (WISE)" 3.3533831991051453 0.0077333333333333325 0.00015077002354579638
"W2 (WISE)" 4.60510688172043 0.004946666666666666 0.00010625977602084432
"W3 (WISE)" 11.574998378378377 0.005489999999999999 0.0003561881525261614
"W4 (WISE)" 22.0435630882353 0.006719999999999999 0.002435959769782744
1.4GHz 214137.47 0.00479 0.00024
