Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.0075000874348916e-05 1.24177295e-05
GALEX:NUV 0.23119646641474512 5.409999994299142e-05 8.318052e-06
SDSS:u' 0.3519021246126397 0.00018899999849963933 5e-06
SDSS:g' 0.48199694202385923 0.00024500000290572643 2e-06
SDSS:r' 0.6246977662012919 0.00044800000614486635 3e-06
SDSS:i' 0.7634912086792645 0.0006820000126026571 4e-06
SDSS:z' 0.9017941824088558 0.0007830000249668956 1.4e-05
2MASS:J 1.239016606050587 0.0005910000181756914 0.00016697306
2MASS:H 1.649477072902339 0.0008650000090710819 0.000227684
2MASS:Ks 2.1637853338145083 0.000957000011112541 0.00025455846
WISE:W1 3.3500107051067163 0.0012790000066161156 9.219544e-05
WISE:W2 4.600019302768061 0.001589090933769264 0.00012083046
WISE:W3 11.559823320737255 0.004689999856054783 0.00058719673
WISE:W4 22.09066818952177 0.01280000014230609 0.0036083239
