Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.459999980909439e-05 1.31099205e-05
GALEX:NUV 0.23119646641474512 6.03333343557703e-05 1.033586e-05
WISE:W1 3.350010705106716 0.00046350000047823414 3.3361655e-05
WISE:W2 4.600019302768061 0.0006298750158748589 4.925444e-05
WISE:W3 11.559823320737253 0.001366666634567082 0.00027856775
WISE:W4 22.09066818952177 0.0035620000213384627 0.0021387145
"W1 (WISE)" 3.3533831991051453 0.000526 2.2588096422673602e-05
"W2 (WISE)" 4.60510688172043 0.0006346666666666667 3.758097923152083e-05
"W3 (WISE)" 11.574998378378377 0.0013966666666666667 0.0002863302289315608
"W4 (WISE)" 22.0435630882353 0.004046666666666666 0.0019180198122021577
