Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.5866666520499468e-05 8.346256e-06
GALEX:NUV 0.23119646641474512 3.916666658672815e-05 9.816313e-06
SDSS:g' 0.48199694202385923 1.8700000509852543e-05 7e-07
SDSS:r' 0.6246977662012919 7.529999857069924e-05 1.2e-06
SDSS:i' 0.7634912086792645 0.00014800000644754618 2e-06
SDSS:z' 0.9017941824088558 0.0002410000015515834 6e-06
SDSS:u 0.3519021246126397 5.7143749742749606e-05 7.181332e-06
SDSS:g 0.4819969420238593 0.00016822499856061768 3.5e-06
SDSS:r 0.6246977662012919 0.0003775000077439472 5.5677647e-06
SDSS:i 0.7634912086792645 0.000574500001675915 8.660254e-06
SDSS:z 0.901794182408856 0.0007535000186180696 2.3366641e-05
2MASS:J 1.239016606050587 0.001008099998580292 0.00041346342
2MASS:H 1.6494770729023387 0.0034799999557435513 0.00032
WISE:W1 3.350010705106716 0.001428000005294702 0.00011610771
WISE:W2 4.600019302768061 0.0013308749912539497 0.00010490471
WISE:W3 11.559823320737253 0.004405000014230609 0.00051176164
WISE:W4 22.090668189521775 0.010775999911129475 0.0036731595
"W1 (WISE)" 3.3533831991051453 0.0023266666666666666 5.5781807070047484e-05
"W2 (WISE)" 4.60510688172043 0.0019499999999999997 6.475716176609348e-05
"W3 (WISE)" 11.574998378378377 0.0071400000000000005 0.0004368226184620022
"W4 (WISE)" 22.0435630882353 0.0133 0.0029154930972307242
