Filter Wave Flux F_er
GALEX:FUV 0.15290072831131743 2.2939999689697287e-05 7.894302e-06
GALEX:NUV 0.23119646641474517 3.274000118835829e-05 6.5444638e-06
SDSS:u' 0.3519021246126397 3.559999822755344e-05 1.5e-06
SDSS:g' 0.48199694202385923 4.270000135875307e-05 8e-07
SDSS:r' 0.6246977662012919 5.8400000852998346e-05 1.1e-06
SDSS:i' 0.7634912086792645 6.849999772384763e-05 1.3e-06
SDSS:z' 0.9017941824088558 0.00011100000119768083 5e-06
SDSS:u 0.3519021246126397 3.631111192387632e-05 4.4620624e-06
SDSS:g 0.4819969420238593 4.318750097809243e-05 2.3259406e-06
SDSS:r 0.6246977662012919 5.900000041947351e-05 2.9291637e-06
SDSS:i 0.7634912086792643 6.964999738556799e-05 3.656501e-06
SDSS:z 0.9017941824088558 0.00011537499995029066 1.3820275e-05
2MASS:J 1.239016606050587 0.00014866667333990335 8.025584e-05
2MASS:H 1.6494770729023385 0.00015966666978783906 8.429709e-05
2MASS:Ks 2.163785333814508 0.0002555000100983307 9.829039e-05
:=3.6um 3.599986286565157 0.0003330000035930425 1e-05
:=4.5um 4.499969349004068 0.00038499999209307134 1.6e-05
WISE:W1 3.350010705106717 0.00032878571489293663 3.6193924e-05
WISE:W2 4.600019302768061 0.0004077142906940675 5.816356e-05
WISE:W3 11.559823320737253 0.0013381818267093463 0.0004604346
WISE:W4 22.09066818952177 0.0053600000217556955 0.0028800694
"W1 (WISE)" 3.3533831991051453 0.000466 2.680093281958671e-05
"W2 (WISE)" 4.60510688172043 0.00043099999999999996 5.672909306519892e-05
"W3 (WISE)" 11.574998378378377 0.0017200000000000002 0.0003718090907979524
"W4 (WISE)" 22.0435630882353 0.005183333333333333 0.0022511774696811443
