Filter Wave Flux F_er
2MASS:J 1.239016606050587 0.000965000013820827 0.00012924783
2MASS:H 1.649477072902339 0.0015899999998509884 0.0002236068
2MASS:Ks 2.163785333814508 0.0023300000466406345 0.00026832815
WISE:W1 3.350010705106716 0.004208750149700791 0.00020784611
WISE:W2 4.600019302768061 0.005634999892208725 0.00025592968
WISE:W3 11.559823320737255 0.0106800002977252 0.0004472136
WISE:W4 22.09066818952177 0.03709999993443489 0.0039000001
:=1.4GHz 214137.47 0.0063799999964733916 0.0010874282
"W1 (WISE)" 3.3533831991051453 0.004156666666666666 0.00010126934383119108
"W2 (WISE)" 4.60510688172043 0.005583333333333333 0.00012924105384899955
"W3 (WISE)" 11.574998378378377 0.011233333333333333 0.0004764798002014356
"W4 (WISE)" 22.0435630882353 0.0349 0.0030242354405700623
1.4GHz 214137.47 0.0051 0.0005
