Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 4.2100000428035855e-06 1.54e-06
SDSS:u 0.3519021246126397 1.1540000014065299e-05 2.2693612e-06
SDSS:g 0.48199694202385923 1.732888874054576e-05 1.1340635e-06
SDSS:r 0.6246977662012919 3.40666663558093e-05 1.7e-06
SDSS:i 0.7634912086792645 5.1977777628861884e-05 2.3537204e-06
SDSS:z 0.9017941824088559 6.283333237257061e-05 7.76917e-06
WISE:W1 3.350010705106716 9.76249993982492e-05 1.0307764e-05
WISE:W2 4.600019302768061 9.424999916518573e-05 1.90284e-05
"W1 (WISE)" 3.3533831991051453 0.00018963333333333333 1.758072808503675e-05
"W2 (WISE)" 4.60510688172043 0.00012313333333333334 5.0044480215104644e-05
"W3 (WISE)" 11.574998378378377 0.00048 0.000229
