Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.2199999875738285e-05 7.638063e-06
GALEX:NUV 0.23119646641474512 2.6249999791616574e-05 3.2526912e-06
SDSS:u 0.3519021246126397 3.3399999665562063e-05 1.5e-06
SDSS:g 0.48199694202385923 4.1700001020217314e-05 7e-07
SDSS:r 0.6246977662012919 5.4799998906673864e-05 1e-06
SDSS:i 0.7634912086792643 8.07999967946671e-05 1.5e-06
SDSS:z 0.9017941824088558 0.00010699999984353781 6e-06
WISE:W1 3.3500107051067163 0.00025880000612232834 1.931321e-05
WISE:W2 4.600019302768061 0.00024205000105818422 3.320015e-05
WISE:W3 11.559823320737255 0.0007262500002980232 0.0003105173
WISE:W4 22.09066818952177 0.0034974999143742025 0.002242387
