Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.0202499879596871e-05 6.86094e-06
GALEX:NUV 0.23119646641474512 1.9874999907187885e-05 4.1976186e-06
SDSS:u' 0.3519021246126397 7.139999797800556e-05 2.1e-06
SDSS:g' 0.48199694202385923 0.00018600000475998968 1e-06
SDSS:r' 0.6246977662012919 0.0003809999907389283 2e-06
SDSS:i' 0.7634912086792645 0.0005559999844990671 3e-06
SDSS:z' 0.9017941824088558 0.0006900000153109431 7e-06
SDSS:u 0.3519021246126397 4.619999890564941e-05 2e-06
SDSS:g 0.4819969420238593 0.00016799999866634607 1e-06
SDSS:r 0.6246977662012919 0.00036899998667649925 2e-06
SDSS:i 0.7634912086792645 0.0005370000144466758 3e-06
SDSS:z 0.9017941824088558 0.0006600000197067857 9e-06
2MASS:J 1.239016606050587 0.0006101111001852485 0.000159
2MASS:H 1.649477072902339 0.0008950000046752393 0.00022200002
2MASS:Ks 2.1637853338145083 0.0010000000474974513 0.00025455846
WISE:W1 3.350010705106716 0.0008186666624775777 3.9774364e-05
WISE:W2 4.600019302768061 0.000758333335397765 4.456456e-05
WISE:W3 11.559823320737255 0.0020200000144541264 0.00025179356
WISE:W4 22.09066818952177 0.007890000008046627 0.001744133
"0.5-2 keV (XMM)" 0.0009926902582781457 3.31e-08 6.62e-09
"W1 (WISE)" 3.3533831991051453 0.0009683333333333333 3.451188201185209e-05
"W2 (WISE)" 4.60510688172043 0.0008123333333333333 4.608644052213189e-05
"W3 (WISE)" 11.574998378378377 0.0023366666666666666 0.0003562667539920052
"W4 (WISE)" 22.0435630882353 0.007226666666666667 0.0021919372710002445
