Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00037900000461377203 1.8e-05
GALEX:NUV 0.23119646641474512 0.0005175000114832073 1.8384777e-05
SDSS:u' 0.3519021246126397 0.0009525000350549817 1.2806248e-05
SDSS:g' 0.48199694202385923 0.0025599999353289604 6.0827624e-05
SDSS:r' 0.6246977662012919 0.004399999976158142 3.1622778e-05
SDSS:i' 0.7634912086792646 0.00594500033184886 0.00025019993
SDSS:z' 0.9017941824088558 0.00965999998152256 4e-05
SDSS:u 0.3519021246126397 0.0007389999809674919 8e-06
SDSS:g 0.48199694202385923 0.0029700000304728746 1e-05
SDSS:r 0.6246977662012919 0.0055599999614059925 1e-05
SDSS:i 0.7634912086792646 0.0077599999494850636 1e-05
SDSS:z 0.9017941824088558 0.00965999998152256 2e-05
2MASS:J 1.239016606050587 0.003782499930821359 0.00058240874
2MASS:H 1.649477072902339 0.004416249925270677 0.0010213716
2MASS:Ks 2.1637853338145083 0.0029800001066178083 0.00048989797
WISE:W1 3.3500107051067163 0.0034762499999487773 0.00018193405
WISE:W2 4.600019302768061 0.002027500027907081 0.00011401754
WISE:W3 11.559823320737255 0.008389999934782585 0.0005637375
WISE:W4 22.09066818952177 0.012349999820192656 0.0032154627
