Filter Wave Flux F_er
SDSS:u 0.3519021246126397 6.834999931015773e-05 6.3198104e-06
SDSS:g 0.48199694202385934 9.092856946933483e-05 5.767148e-06
SDSS:r 0.6246977662012919 9.048571415145748e-05 4.1773196e-06
SDSS:i 0.7634912086792643 0.00010399999882793054 5e-06
SDSS:z 0.9017941824088559 0.00011785714429736669 1.3228757e-05
2MASS:J 1.239016606050587 0.00017766666132956743 8.371977e-05
2MASS:H 1.6494770729023385 0.00026799999371481437 0.00011490431
2MASS:Ks 2.163785333814508 0.0003240000078221783 9.263369e-05
:=3.6um 3.599986286565157 0.00029200001154094934 8e-06
:=4.5um 4.499969349004068 0.0003640000068116933 1.1e-05
WISE:W1 3.350010705106716 0.0002816666641996966 2.3811763e-05
WISE:W2 4.600019302768061 0.0003802222296750794 3.4176017e-05
WISE:W3 11.559823320737255 0.0008570000136387534 0.00023112768
