Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.5233333215292078e-05 8.124038e-06
GALEX:NUV 0.23119646641474512 1.7466666273927938e-05 5.7157677e-06
SDSS:u' 0.3519021246126397 2.719999974942766e-05 1.2e-06
SDSS:g' 0.48199694202385923 3.740000101970509e-05 6e-07
SDSS:r' 0.6246977662012919 4.659999831346795e-05 9e-07
SDSS:i' 0.7634912086792645 5.999999848427251e-05 1.3e-06
SDSS:z' 0.9017941824088558 7.950000144774094e-05 3.2e-06
SDSS:u 0.3519021246126397 2.6933333174383733e-05 2.251666e-06
SDSS:g 0.4819969420238593 3.7866666389163584e-05 1.2409673e-06
SDSS:r 0.6246977662012919 4.9700000090524554e-05 1.6309506e-06
SDSS:i 0.7634912086792643 7.094999879579215e-05 2.7928481e-06
SDSS:z 0.9017941824088558 8.499999967170879e-05 6.562012e-06
:=3.6um 3.599986286565157 0.0003169999981764704 1.1e-05
:=4.5um 4.499969349004068 0.0004199999966658652 1.7e-05
WISE:W1 3.350010705106716 0.0003005714263833527 2.6400758e-05
WISE:W2 4.600019302768061 0.00043985714936362844 4.4631826e-05
WISE:W3 11.559823320737253 0.001394999970216304 0.00040422767
WISE:W4 22.09066818952177 0.004614000022411346 0.0024733983
"W1 (WISE)" 3.3533831991051453 0.00046766666666666663 3.855852694281772e-05
"W2 (WISE)" 4.60510688172043 0.0005576666666666667 4.8187342736448954e-05
"W3 (WISE)" 11.574998378378377 0.0016633333333333335 0.0004504941731032711
"W4 (WISE)" 22.0435630882353 0.0039700000000000004 0.0025281218325072866
