Filter Wave Flux F_er
GALEX:FUV 0.15290072831131743 4.966666589704497e-05 8.554532e-06
GALEX:NUV 0.23119646641474517 8.626666506946397e-05 7.645915e-06
SDSS:u' 0.3519021246126397 0.00010299999848939478 3e-06
SDSS:g' 0.48199694202385923 0.00013800000306218863 3e-06
SDSS:r' 0.6246977662012919 0.00014000000373926014 3e-06
SDSS:i' 0.7634912086792646 0.00016399999731220305 3e-06
SDSS:z' 0.9017941824088558 0.00020500000391621143 6e-06
SDSS:u 0.35190212461263964 0.0001171800002339296 8.804544e-06
SDSS:g 0.48199694202385934 0.00016211111020917693 7.416199e-06
SDSS:r 0.6246977662012919 0.0001629999993989865 7.2111025e-06
SDSS:i 0.7634912086792645 0.00018455555740122995 8.124039e-06
SDSS:z 0.901794182408856 0.00023033333289074816 2.0518284e-05
2MASS:Ks 2.163785333814508 0.00041000000783242285 8.4e-05
:=3.6um 3.599986286565157 0.0009169999975711107 2e-05
:=4.5um 4.499969349004068 0.0012000000569969416 2e-05
WISE:W1 3.350010705106716 0.000858555567295601 5.3823784e-05
WISE:W2 4.600019302768061 0.0012600000482052565 8.4852814e-05
WISE:W3 11.559823320737255 0.0018812499911291525 0.00017888544
WISE:W4 22.090668189521775 0.003824285597407392 0.000943133
