Filter Wave Flux F_er
SDSS:u 0.3519021246126397 6.84000012067069e-06 2.3165708e-06
SDSS:g 0.48199694202385923 3.494999941722199e-05 1.3416408e-06
SDSS:r 0.6246977662012919 0.00011540000092021987 2.93428e-06
SDSS:i 0.7634912086792645 0.00019084285720184977 3.0805845e-06
SDSS:z 0.9017941824088558 0.0002588749939604895 1.1916375e-05
2MASS:J 1.239016606050587 0.0003800000122282654 7.101408e-05
2MASS:H 1.6494770729023387 0.0004659999976865947 0.0001091192
2MASS:Ks 2.163785333814508 0.00056900002527982 0.000124
:=3.6um 3.599986286565157 0.0004039999912492931 4e-06
:=4.5um 4.499969349004068 0.0004030000127386302 3e-06
WISE:W1 3.350010705106716 0.0004001666675321758 2.5942245e-05
WISE:W2 4.600019302768061 0.0003996666637249291 3.714835e-05
WISE:W3 11.559823320737255 0.0012175000447314233 0.00039344633
WISE:W4 22.09066818952177 0.004367500077933073 0.0024315426
