Filter Wave Flux F_er
2MASS:J 1.239016606050587 0.0008549999911338091 0.00019233306
2MASS:H 1.6494770729023387 0.0010900000343099236 0.0002828427
2MASS:Ks 2.1637853338145083 0.0012600000482052565 0.0002204541
WISE:W1 3.3500107051067163 0.0012789999949745835 9.219544e-05
WISE:W2 4.600019302768061 0.0018354545305059714 0.00012569805
WISE:W3 11.559823320737255 0.005270000133249495 0.0004708503
WISE:W4 22.09066818952177 0.017150000436231494 0.0028284274
"W1 (WISE)" 3.3533831991051453 0.00139 3.5975686233899695e-05
"W2 (WISE)" 4.60510688172043 0.0018133333333333332 4.8765766681146315e-05
"W3 (WISE)" 11.574998378378377 0.005646666666666667 0.0003014498299883415
"W4 (WISE)" 22.0435630882353 0.01643333333333333 0.0019955199823604875
