Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.7399998948094435e-06 1.1e-06
GALEX:NUV 0.23119646641474514 2.7849999924001168e-06 2.0337895e-06
SDSS:u 0.3519021246126397 3.107499946963799e-05 3.4102786e-06
SDSS:g 0.48199694202385923 0.00012528571200424006 6.8556546e-06
SDSS:r 0.6246977662012919 0.0003351428604219109 1.2e-05
SDSS:i 0.7634912086792645 0.0006088571390137076 1.9026298e-05
SDSS:z 0.9017941824088558 0.0006768571412456888 2.4879711e-05
2MASS:J 1.239016606050587 0.0011714285189685012 0.0001496663
2MASS:H 1.6494770729023385 0.0017864285785305714 0.00022449944
2MASS:Ks 2.163785333814508 0.003246666727742801 0.00031176917
:=3.6um 3.599986286565157 0.006060000043362379 0.00013
:=4.5um 4.499969349004068 0.009150000289082527 0.00018
WISE:W1 3.3500107051067167 0.005641666629041235 0.000367015
WISE:W2 4.600019302768061 0.009748181836171583 0.0005877925
WISE:W3 11.559823320737255 0.026311111119058397 0.0013747727
WISE:W4 22.09066818952177 0.08875555627875858 0.006914478
Spitzer/MIPS:24 23.674678828081813 0.08640000224113464 0.0004
Spitzer/MIPS:70 71.41996807699637 0.09950000047683716 0.0097
:=1.4GHz 214137.47 0.007820000173524022 0.00019798991
"W1 (WISE)" 3.3533831991051453 0.005586666666666667 0.00013029309267954307
"W2 (WISE)" 4.60510688172043 0.009636666666666667 0.00020911692901341106
"W3 (WISE)" 11.574998378378377 0.0276 0.0007004034551599527
"W4 (WISE)" 22.0435630882353 0.08263333333333334 0.004161033525459751
"24 microns (MIPS)" 23.60570535433071 0.0814 0.00011648072801970291
1.4GHz 214137.47 0.0073 0.0005
