Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 0.0009169999975711107 1.13137085e-05
SDSS:g' 0.48199694202385923 0.0027149999514222145 5.099019e-05
SDSS:r' 0.6246977662012919 0.00507500022649765 0.00020024984
SDSS:i' 0.7634912086792646 0.007980000227689743 2e-05
SDSS:u 0.3519021246126397 0.0008759999764151871 6e-06
SDSS:g 0.48199694202385923 0.0029100000392645597 1e-05
SDSS:r 0.6246977662012919 0.005570000037550926 1e-05
SDSS:i 0.7634912086792645 0.007819999940693378 1e-05
SDSS:z 0.9017941824088558 0.009960000403225422 2e-05
2MASS:J 1.239016606050587 0.009075000106046597 0.0007138627
2MASS:H 1.6494770729023385 0.011950000499685606 0.00094868324
2MASS:Ks 2.1637853338145083 0.013150000106543302 0.0011401755
WISE:W1 3.3500107051067163 0.011535124678630382 0.0007003114
WISE:W2 4.600019302768061 0.011998374873655848 0.00067845784
WISE:W3 11.559823320737253 0.03236000016331673 0.0010344081
WISE:W4 22.09066818952177 0.09150000289082527 0.0040049967
"W1 (WISE)" 3.3533831991051453 0.015833333333333335 0.00035277556604731004
"W2 (WISE)" 4.60510688172043 0.0165 0.0003291781432598465
"W3 (WISE)" 11.574998378378377 0.033933333333333336 0.000591156493663057
"W4 (WISE)" 22.0435630882353 0.08633333333333333 0.002560970323920213
"25 microns (IRAS)" 24.982704833333333 0.1 0.0148
"60 microns (IRAS)" 59.958491599999995 0.338 0.0372
"100 microns (IRAS)" 99.93081933333333 0.566 0.13
