Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.856666676758323e-05 8.266196e-06
GALEX:NUV 0.23119646641474512 4.470000082316498e-05 8.604069e-06
2MASS:J 1.239016606050587 0.0009800000116229057 0.00014514131
2MASS:H 1.6494770729023385 0.0014199999859556556 0.00023811765
2MASS:Ks 2.163785333814508 0.0010900000343099236 0.0002204541
WISE:W1 3.350010705106716 0.0008133333334020184 4.5221677e-05
WISE:W2 4.600019302768061 0.0007836666579047838 4.1496987e-05
WISE:W3 11.559823320737255 0.0024350000312551856 0.00024083188
WISE:W4 22.09066818952177 0.006939999992027879 0.0016430459
"W1 (WISE)" 3.3533831991051453 0.00102 3.946783500522926e-05
"W2 (WISE)" 4.60510688172043 0.0007246666666666668 3.498728340411699e-05
"W3 (WISE)" 11.574998378378377 0.002636666666666667 0.0002676919871792953
"W4 (WISE)" 22.0435630882353 0.006403333333333334 0.0022152744750933238
