Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.0900000890833326e-05 6.8e-06
GALEX:NUV 0.23119646641474512 3.1299998227041215e-05 3e-06
SDSS:u 0.3519021246126397 3.5799999750452116e-05 5e-07
SDSS:g 0.48199694202385923 5.6799999583745375e-05 2e-07
SDSS:r 0.6246977662012919 6.44999963697046e-05 2e-07
SDSS:i 0.7634912086792645 8.379999781027436e-05 7e-07
WISE:W1 3.350010705106716 0.00024049999774433672 1.7029386e-05
WISE:W2 4.600019302768061 0.00036066667234990746 3.0083218e-05
WISE:W3 11.559823320737255 0.00112749999971129 0.00028
WISE:W4 22.09066818952177 0.004577499930746853 0.0019981742
"W1 (WISE)" 3.3533831991051453 0.0002666666666666666 2.0894549528525373e-05
"W2 (WISE)" 4.60510688172043 0.0003423333333333333 4.430270872079946e-05
"W3 (WISE)" 11.574998378378377 0.0010953333333333334 0.00038080966374292555
"W4 (WISE)" 22.0435630882353 0.00391 0.0024211360969594417
