Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0005689999961759895 3.748333e-05
GALEX:NUV 0.23119646641474512 0.0006345000001601875 1.6970564e-05
2MASS:J 1.239016606050587 0.0031488889103962314 0.00043920384
2MASS:H 1.649477072902339 0.0042244443773395484 0.0005292448
2MASS:Ks 2.1637853338145083 0.005249999929219484 0.00050269277
WISE:W1 3.3500107051067163 0.007222875123261474 0.0004128256
WISE:W2 4.600019302768061 0.010102833490236662 0.000412845
WISE:W3 11.559823320737255 0.0203000009059906 0.00075498346
WISE:W4 22.09066818952177 0.035166667153437935 0.0026095975
"W1 (WISE)" 3.3533831991051453 0.00994 0.0002170752173786773
"W2 (WISE)" 4.60510688172043 0.0122 0.000244787663087828
"W3 (WISE)" 11.574998378378377 0.02266666666666667 0.0006306274653073715
"W4 (WISE)" 22.0435630882353 0.03336666666666666 0.003386458326925049
