Filter Wave Flux F_er
SDSS:u 0.3519021246126397 3.469999865046702e-05 3e-06
SDSS:g 0.48199694202385923 0.0001849999971454963 2e-06
SDSS:r 0.6246977662012919 0.0004400000034365803 3e-06
SDSS:i 0.7634912086792645 0.0006649999995715916 5e-06
SDSS:z 0.9017941824088558 0.0009190000128000975 7e-06
2MASS:J 1.239016606050587 0.0006335000022469709 0.00017135928
2MASS:H 1.649477072902339 0.0005740000051446259 0.00016546904
2MASS:Ks 2.163785333814508 0.0006189999985508621 0.00017888544
WISE:W1 3.350010705106716 0.0005332500004442409 2.3916522e-05
WISE:W2 4.600019302768061 0.00032249999640043825 2.4248711e-05
WISE:W3 11.559823320737257 0.0005170000173772374 0.00022516439
"W1 (WISE)" 3.3533831991051453 0.0010076666666666667 2.408606235979638e-05
"W2 (WISE)" 4.60510688172043 0.0005700000000000001 3.902037929082699e-05
"W3 (WISE)" 11.574998378378377 0.0006256666666666667 0.0003725332199952106
