Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 4.403333393080781e-05 1.0628264e-05
SDSS:g' 0.48199694202385923 0.0005280000041238964 0.000123
SDSS:r' 0.6246977662012919 0.0007769999792799354 6.9e-05
SDSS:u 0.3519021246126397 0.00010199999815085903 3e-06
SDSS:g 0.48199694202385923 0.00021699999342672527 1e-06
SDSS:r 0.6246977662012919 0.0004839999892283231 2e-06
SDSS:i 0.7634912086792643 0.0008040000102482736 4e-06
SDSS:z 0.9017941824088558 0.0009749999735504389 4e-06
2MASS:J 1.239016606050587 0.0014485714491456747 0.00020371549
2MASS:H 1.6494770729023387 0.0016985713903393065 0.00029816103
2MASS:Ks 2.1637853338145083 0.001829999964684248 0.0002204541
WISE:W1 3.350010705106716 0.0019999999552965165 8.246211e-05
WISE:W2 4.600019302768061 0.001879999996162951 8.306624e-05
WISE:W3 11.559823320737255 0.005620000185444951 0.00028071337
WISE:W4 22.09066818952177 0.014149999711662531 0.0016
:=1.4GHz 214137.47000000006 0.0014900000533089042 0.00014
