Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 7.354999979725108e-05 1.3583078e-05
GALEX:NUV 0.23119646641474512 7.61500014050398e-05 9.617692e-06
WISE:W1 3.3500107051067163 0.0005773272687292774 4.0073555e-05
WISE:W2 4.600019302768061 0.0009194999875035137 5.8480764e-05
WISE:W3 11.559823320737253 0.0012285714702946799 0.00021166011
WISE:W4 22.090668189521775 0.004196666801969211 0.0015616018
"W1 (WISE)" 3.3533831991051453 0.0006876666666666667 2.5110125447715307e-05
"W2 (WISE)" 4.60510688172043 0.000902 3.822054421381255e-05
"W3 (WISE)" 11.574998378378377 0.0012766666666666666 0.00023909780425591533
"W4 (WISE)" 22.0435630882353 0.003746666666666667 0.0016559242132416568
"3.6 microns (IRAC)" 3.5520433412322276 0.000608 1.1110810051476896e-06
"4.5 microns (IRAC)" 4.494639550224888 0.0007804999999999999 1.4213022197970425e-06
"5.8 microns (IRAC)" 5.732169369024856 0.0009094999999999999 3.5151813608973293e-06
"8.0 microns (IRAC)" 7.86856845144357 0.001105 4.078296212881061e-06
"24 microns (MIPS)" 23.60570535433071 0.003475 1.73761330565808e-05
