Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.3000000005122274e-05 1.6244383e-05
GALEX:NUV 0.23119646641474514 6.849999954283703e-05 1.0004499e-05
SDSS:u' 0.3519021246126397 0.0001095000006898772 2.8284271e-06
SDSS:g' 0.48199694202385923 0.00012349999815342017 5.0990193e-06
SDSS:r' 0.6246977662012919 0.0001269999993382953 3.1622778e-06
SDSS:i' 0.7634912086792646 0.0001410000040777959 3.6055512e-06
SDSS:z' 0.9017941824088558 0.0001830000037443824 8.0622585e-06
SDSS:u 0.35190212461263964 0.00010666666639735922 6.2e-06
SDSS:g 0.48199694202385934 0.00012387499918986578 1.1090537e-05
SDSS:r 0.6246977662012919 0.00012775000050169183 6.5574386e-06
SDSS:i 0.7634912086792643 0.00013774999933957588 6.7823303e-06
SDSS:z 0.901794182408856 0.000180125000042608 1.44913765e-05
2MASS:Ks 2.163785333814508 0.0004659999976865947 8.7e-05
:=3.6um 3.599986286565157 0.0007270000060088933 1.7e-05
:=4.5um 4.499969349004068 0.0009490000084042549 2.3e-05
WISE:W1 3.3500107051067167 0.0007185454543849284 5.150728e-05
WISE:W2 4.600019302768061 0.0010181818347932262 7.6681165e-05
WISE:W3 11.559823320737255 0.002194999950006604 0.00031937438
WISE:W4 22.090668189521775 0.007114285669688668 0.002108056
"W1 (WISE)" 3.3533831991051453 0.0007956666666666666 2.6226759235559394e-05
"W2 (WISE)" 4.60510688172043 0.0010323333333333332 4.505685297488052e-05
"W3 (WISE)" 11.574998378378377 0.0024066666666666668 0.0002603017479772274
"W4 (WISE)" 22.0435630882353 0.00735 0.0017466027023911306
