Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0007740000097934777 2.563201e-05
GALEX:NUV 0.23119646641474514 0.0006807500199101923 2.842534e-05
SDSS:u' 0.3519021246126397 0.007670000195503235 2.828427e-05
SDSS:g' 0.48199694202385923 0.03183333265284697 0.0019052558
SDSS:r' 0.6246977662012919 0.06890000030398369 0.0027092434
SDSS:i' 0.7634912086792646 0.04560000076889992 0.0043
SDSS:u 0.3519021246126397 0.007173333355846505 0.0004006245
SDSS:g 0.4819969420238593 0.036243333015590906 0.00051078375
SDSS:r 0.6246977662012919 0.06105000153183937 0.0010049876
SDSS:i 0.7634912086792643 0.1277999971061945 0.0022383032
SDSS:z 0.9017941824088558 0.02889999933540821 0.0001
2MASS:J 1.239016606050587 0.12209000084549189 0.010192645
2MASS:H 1.649477072902339 0.1615200001746416 0.01376154
2MASS:Ks 2.163785333814508 0.09207777513398065 0.010114347
WISE:W1 3.350010705106716 0.051899999380111694 0.0019052558
WISE:W2 4.600019302768061 0.029133334135015804 0.00086602545
WISE:W3 11.559823320737255 0.03336666772762934 0.00086602545
WISE:W4 22.09066818952177 0.07719999800125758 0.004112177
IRAS:12 11.590213330240472 0.1599999964237213 0.042426407
IRAS:25 23.880234028994746 0.20999999344348907 0.02828427
IRAS:60 61.84986032885642 1.993333339691162 0.18
IRAS:100 101.94941780588998 7.063333352406819 0.6378088
Spitzer/MIPS:24 23.674678828081813 0.05670000147074461 0.0003162278
:=1.4GHz 214137.47000000003 0.10743333399295807 0.005001
"FUV (GALEX)" 0.1514103323232323 0.000563 1.56e-05
"NUV (GALEX)" 0.22711549848484847 0.00172 1.59e-05
"3.6 microns (IRAC)" 3.5520433412322276 0.0603 0.00611
"4.5 microns (IRAC)" 4.494639550224888 0.0358 0.00396
"5.8 microns (IRAC)" 5.732169369024856 0.0392 0.00541
"8.0 microns (IRAC)" 7.86856845144357 0.0793 0.00876
"12 microns (IRAS)" 11.99169832 0.162 0.0259
"25 microns (IRAS)" 24.982704833333333 0.209 0.021
"60 microns (IRAS)" 59.958491599999995 1.99 0.0795
"100 microns (IRAS)" 99.93081933333333 7.06 0.282
"24 microns (MIPS)" 23.60570535433071 0.0377 0.00016211415730897781
1.4GHz 214137.47 0.116 0.0041
