Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.824999907919846e-06 1.5633938e-06
GALEX:NUV 0.23119646641474512 4.7250000534404535e-06 1.5640013e-06
2MASS:J 1.239016606050587 0.00024900000425986946 8.2e-05
2MASS:H 1.6494770729023387 0.00028899998869746923 0.000116
2MASS:Ks 2.163785333814508 0.00036299999919719994 0.00015652477
WISE:W1 3.350010705106716 0.00038985714906760095 3.391165e-05
WISE:W2 4.600019302768061 0.000379333330783993 3.854867e-05
WISE:W3 11.559823320737255 0.0007770000025629997 0.000269774
WISE:W4 22.09066818952177 0.002360000042244792 0.0017124253
:=1.4GHz 214137.47000000006 8.679999987284342 0.5657738
"W1 (WISE)" 3.3990074603174603 0.000483 1.51e-05
"W2 (WISE)" 4.5980438343558285 0.000383 1.76e-05
"W3 (WISE)" 11.99169832 0.000814 0.000122
"W4 (WISE)" 22.043563088235295 0.00269 0.000811
"24 microns (MIPS)" 23.60570535433071 0.0023866666666666667 0.00031398936287715224
"70 microns (MIPS)" 71.37915666666667 0.0263 0.0031
"160 microns (MIPS)" 156.14190520833333 0.0836 0.00167
1.4GHz 214137.47 8.75 0.263
