Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 7.249999907799065e-05 1.7204651e-05
GALEX:NUV 0.23119646641474514 9.420000060345046e-05 1.44e-05
SDSS:u' 0.3519021246126397 8.40499997138977e-05 2.9698485e-06
SDSS:g' 0.48199694202385923 0.00011150000136694871 1.4142136e-06
SDSS:r' 0.6246977662012919 0.00011749999976018444 2.236068e-06
SDSS:i' 0.7634912086792646 0.00013649999891640618 2.236068e-06
SDSS:z' 0.9017941824088558 0.00016699999832781032 6.403124e-06
SDSS:u 0.35190212461263964 8.067777930086272e-05 5.7939624e-06
SDSS:g 0.4819969420238593 0.00010850000035134144 2.8284271e-06
SDSS:r 0.6246977662012919 0.00011337500109220855 5.0990197e-06
SDSS:i 0.7634912086792643 0.00013037499957135879 4.7958315e-06
SDSS:z 0.9017941824088559 0.00015837499995541293 1.1e-05
2MASS:J 1.239016606050587 0.00023914285806573128 0.00014592464
2MASS:H 1.6494770729023385 0.0002984285778698644 0.00023519777
2MASS:Ks 2.1637853338145083 0.00037050000100862234 0.00021155851
:=3.6um 3.599986286565157 0.0008740000193938613 2e-05
:=4.5um 4.499969349004068 0.0012199999764561653 3e-05
WISE:W1 3.3500107051067167 0.0008247692200641793 6.334035e-05
WISE:W2 4.600019302768061 0.001286153869631772 9.643651e-05
WISE:W3 11.559823320737255 0.0031630000099539756 0.00034467375
WISE:W4 22.09066818952177 0.007568888987104098 0.0019054658
