Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.779999911377672e-05 3.9e-06
GALEX:NUV 0.23119646641474512 3.135000042675529e-05 5.517246e-06
SDSS:u 0.3519021246126397 0.00013000000035390258 6e-06
SDSS:g 0.48199694202385923 0.00042699999175965786 3e-06
SDSS:r 0.6246977662012919 0.0008239999879151583 5e-06
SDSS:i 0.7634912086792646 0.0011899999808520079 1e-05
SDSS:z 0.9017941824088558 0.0014900000533089042 2e-05
2MASS:J 1.239016606050587 0.00040099999750964344 0.00016166632
2MASS:H 1.6494770729023385 0.0005670000100508332 0.00024494898
WISE:W1 3.3500107051067163 0.0006156000032206066 5.4037024e-05
WISE:W2 4.600019302768061 0.0004329000032157637 4.9244285e-05
WISE:W3 11.559823320737255 0.0020239999517798423 0.00036055513
WISE:W4 22.09066818952177 0.00475000012665987 0.0025040167
"W1 (WISE)" 3.3533831991051453 0.0012176666666666666 3.549718298682305e-05
"W2 (WISE)" 4.60510688172043 0.0007943333333333334 7.728117493930848e-05
"W3 (WISE)" 11.574998378378377 0.00243 0.0003314241994785535
"W4 (WISE)" 22.0435630882353 0.003946666666666667 0.0024879911575405567
