Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 2.033333294093609e-05 7.736924e-06
SDSS:u' 0.3519021246126397 1.7899999875226058e-05 1.5e-06
SDSS:g' 0.48199694202385923 4.2100000428035855e-05 7e-07
SDSS:r' 0.6246977662012919 4.819999958272092e-05 9e-07
SDSS:i' 0.7634912086792645 5.8900001022266224e-05 1.3e-06
SDSS:z' 0.9017941824088558 7.100000220816582e-05 4.3e-06
SDSS:u 0.3519021246126397 2.080000012938399e-05 2.2494444e-06
SDSS:g 0.4819969420238593 4.4766665572145335e-05 1.603122e-06
SDSS:r 0.6246977662012919 4.999999994955336e-05 1.5779733e-06
SDSS:i 0.7634912086792643 5.983333418650242e-05 2.2135944e-06
SDSS:z 0.9017941824088558 7.11999988804261e-05 6.934695e-06
:=3.6um 3.599986286565157 0.0003530000103637576 1.1e-05
:=4.5um 4.499969349004068 0.00045399999362416565 1.5e-05
WISE:W1 3.350010705106716 0.00032642857487579543 2.4677925e-05
WISE:W2 4.600019302768061 0.0004632857037774686 4.033609e-05
WISE:W3 11.559823320737253 0.0008103333141965171 0.00026536957
WISE:W4 22.09066818952177 0.0017000000225380063 0.0010182338
"W1 (WISE)" 3.3533831991051453 0.00046699999999999997 2.8653970056520965e-05
"W2 (WISE)" 4.60510688172043 0.0005166666666666667 4.471364444998864e-05
"W3 (WISE)" 11.574998378378377 0.0007516666666666667 0.000252582659737362
"W4 (WISE)" 22.0435630882353 0.00262 0.0014246224061132831
