Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.989999969334652e-05 7.636753e-06
GALEX:NUV 0.23119646641474512 0.0001687499971012585 1.7058723e-05
SDSS:u' 0.3519021246126397 0.0005650000239256769 1.2041595e-05
SDSS:g' 0.48199694202385923 0.0026066667245080075 0.00016062378
SDSS:r' 0.6246977662012919 0.005210000090301037 0.00023043437
SDSS:i' 0.7634912086792646 0.007716666596631209 0.00049081567
SDSS:u 0.3519021246126397 0.0008305000083055347 4.632494e-05
SDSS:g 0.48199694202385923 0.0037800000282004476 0.0001603122
SDSS:r 0.6246977662012919 0.007385000120848417 0.00029068883
SDSS:i 0.7634912086792646 0.009119999594986439 0.00042
SDSS:z 0.9017941824088558 0.011599999852478504 0.0005
2MASS:J 1.239016606050587 0.010350769385695457 0.0015984992
2MASS:H 1.6494770729023385 0.01799230779019686 0.0024596746
2MASS:Ks 2.163785333814508 0.02330076963139268 0.0028575512
WISE:W1 3.3500107051067163 0.030428571360451833 0.0033301653
WISE:W2 4.600019302768061 0.07954285932438714 0.0080833165
WISE:W3 11.559823320737255 0.16614286175795964 0.016733201
WISE:W4 22.09066818952177 0.7134285909788949 0.070128456
IRAS:12 11.59021333024047 0.25824999064207077 0.06883313
IRAS:25 23.880234028994742 1.070000022649765 0.09539392
IRAS:60 61.84986032885641 12.100000381469727 1.3
IRAS:100 101.94941780588995 20.92500066757202 2.0297782
Spitzer/MIPS:24 23.674678828081813 0.7870000004768372 0.073
:=1.4GHz 214137.47000000006 0.1705000028014183 0.008485282
"2-10 keV (XMM)" 0.00020675341931034483 1.28e-08 3.93e-09
"0.5-2 keV (XMM)" 0.0009926902582781457 7.62e-09 3.31e-09
"u (SDSS) AB" 0.3552043341232228 0.00101 5.16e-05
"g (SDSS) AB" 0.46842571562499996 0.0038599999999999997 0.00025262224763468477
"r (SDSS) AB" 0.6168569094650206 0.00707 0.000325
"i (SDSS) AB" 0.747612114713217 0.009515 0.0006200080644636809
"z (SDSS) AB" 0.8922394583333333 0.0124 0.000571
"J (2MASS) AB" 1.2337138189300412 0.01915 0.0012630954041559963
"H (2MASS) AB" 1.6472113076923076 0.0279 0.00129
"Ks (2MASS) AB" 2.156780273381295 0.0361 0.0023547611343828485
"W1 (WISE)" 3.3524464998875185 0.030525000000000004 0.0009614660680440054
"W2 (WISE)" 4.60334111987928 0.079 0.0021798304979974933
"W3 (WISE)" 11.574998378378378 0.17149999999999999 0.003617029720640957
"W4 (WISE)" 22.043563088235295 0.6872499999999999 0.017691099457071625
"3.6 microns (IRAC)" 3.5520433412322276 0.03655 1.6765738874263788e-05
"4.5 microns (IRAC)" 4.494639550224888 0.07164999999999999 2.5333771926027913e-05
"5.8 microns (IRAC)" 5.732169369024856 0.0969 6.34088321923689e-05
"12 microns (IRAS)" 11.99169832 0.25 0.06422032388582294
"25 microns (IRAS)" 24.982704833333333 1.0699999999999998 0.04448595283907045
"60 microns (IRAS)" 59.958491599999995 12.125 0.8105948433095291
"100 microns (IRAS)" 99.93081933333333 20.424999999999997 1.0461801948039353
"24 microns (MIPS)" 23.60570535433071 0.748 0.00022751485665775765
1.4GHz 214137.47 0.171 0.0059
