Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00011750000339816324 2.302173e-05
GALEX:NUV 0.23119646641474512 0.000149500003317371 1.7029388e-05
SDSS:u 0.3519021246126397 0.00023599999985890463 7.615773e-06
SDSS:g 0.48199694202385923 0.0002640000020619482 3.1622778e-06
SDSS:r 0.6246977662012919 0.000305499997921288 4.472136e-06
SDSS:i 0.7634912086792645 0.000480500006233342 1.1401754e-05
SDSS:z 0.9017941824088558 0.00040099999750964344 1e-05
2MASS:J 1.239016606050587 0.00048600000445730984 0.00016443845
2MASS:H 1.6494770729023387 0.0010499999625608325 0.00028460502
2MASS:Ks 2.1637853338145083 0.0012199999764561653 0.00022627416
:=3.6um 3.599986286565157 0.0024900001008063555 6e-05
:=4.5um 4.499969349004068 0.0031900000758469105 6e-05
WISE:W1 3.350010705106716 0.0024042857278670582 0.00013228756
WISE:W2 4.600019302768061 0.0033349999866914004 0.00016703294
WISE:W3 11.559823320737253 0.00972142828894513 0.0005674504
WISE:W4 22.090668189521775 0.03033333271741867 0.003921734
:=1.4GHz 214137.47 0.0012499999720603228 0.00014
"W1 (WISE)" 3.3533831991051453 0.00273 6.845947706490316e-05
"W2 (WISE)" 4.60510688172043 0.00354 7.677779626949447e-05
"W3 (WISE)" 11.574998378378377 0.011366666666666666 0.00038664971227197364
"W4 (WISE)" 22.0435630882353 0.029599999999999998 0.0025109360804289704
