Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.3099999452824704e-05 9.900505e-06
GALEX:NUV 0.23119646641474514 7.604999700561166e-05 1.2001667e-05
SDSS:u' 0.3519021246126397 0.00010199999815085903 2e-06
SDSS:g' 0.48199694202385923 0.00012799999967683107 3e-06
SDSS:r' 0.6246977662012919 0.00014099999680183828 2e-06
SDSS:i' 0.7634912086792645 0.00016199999663513154 3e-06
SDSS:z' 0.9017941824088558 0.00018099999579135329 4e-06
SDSS:u 0.35190212461263964 0.00010213333169101841 5.8787755e-06
SDSS:g 0.4819969420238593 0.00012800000149582047 5.385165e-06
SDSS:r 0.6246977662012919 0.00014125000052445102 5.0990197e-06
SDSS:i 0.7634912086792643 0.00016250000044237822 5.6568542e-06
SDSS:z 0.9017941824088559 0.00018037499648926314 1.1e-05
2MASS:J 1.239016606050587 0.0002989999969334652 0.00010277159
2MASS:Ks 2.163785333814508 0.0004245000018272549 0.00010536129
:=3.6um 3.599986286565157 0.0010400000028312206 2e-05
:=4.5um 4.499969349004068 0.0015800000401213765 3e-05
WISE:W1 3.350010705106716 0.0009509999977631702 6.619668e-05
WISE:W2 4.600019302768061 0.0016877777331198256 0.000113578164
WISE:W3 11.559823320737255 0.004158749885391444 0.0003757659
WISE:W4 22.090668189521775 0.010181428465460027 0.0020622318
