Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 8.906666577483217e-05 1.6248385e-05
GALEX:NUV 0.23119646641474512 0.00017166666414899132 1.5588457e-05
SDSS:u' 0.3519021246126397 0.0010999999940395355 1e-05
SDSS:g' 0.48199694202385923 0.0025899999891407788 0.00015033297
SDSS:r' 0.6246977662012919 0.004919999977573752 0.00013038404
SDSS:i' 0.7634912086792645 0.006299999775364995 0.00028017853
SDSS:z' 0.9017941824088558 0.009750000201165676 4e-05
SDSS:u 0.3519021246126397 0.0009590000263415277 7e-06
SDSS:g 0.48199694202385923 0.0030700000934302807 1e-05
SDSS:r 0.6246977662012919 0.005830000154674053 1e-05
SDSS:i 0.7634912086792645 0.0076500000432133675 1e-05
SDSS:z 0.9017941824088558 0.00953999999910593 2e-05
2MASS:J 1.239016606050587 0.00377249993228664 0.0010139527
2MASS:H 1.6494770729023385 0.004569999912443261 0.0015195064
2MASS:Ks 2.1637853338145083 0.0036200000904500484 0.0007636753
WISE:W1 3.3500107051067167 0.0031431819079443812 0.00024734388
WISE:W2 4.600019302768061 0.002992444458262374 0.00018475117
WISE:W3 11.559823320737253 0.009052000008523464 0.0004879549
WISE:W4 22.090668189521775 0.01964000016450882 0.0033985293
"W1 (WISE)" 3.3533831991051453 0.005486666666666667 0.00011547268075176916
"W2 (WISE)" 4.60510688172043 0.0042433333333333325 9.500978896934778e-05
"W3 (WISE)" 11.574998378378377 0.009583333333333334 0.0005469606932860898
"W4 (WISE)" 22.0435630882353 0.017699999999999997 0.002967389425067091
