Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 6.779999921491253e-06 2.4469573e-06
SDSS:u' 0.3519021246126397 6.639999810431618e-06 1.11e-06
SDSS:g' 0.48199694202385923 9.759999556990806e-06 4.5e-07
SDSS:r' 0.6246977662012919 2.320000021427404e-05 6e-07
SDSS:i' 0.7634912086792645 3.199999991920777e-05 1.2e-06
SDSS:z' 0.9017941824088558 5.0099999498343095e-05 4.6e-06
SDSS:u 0.3519021246126397 4.929999931846396e-06 9.323626e-07
SDSS:g 0.48199694202385934 1.1711428604550228e-05 7.117584e-07
SDSS:r 0.6246977662012919 2.9487500341929263e-05 1.8330302e-06
SDSS:i 0.7634912086792645 4.527499982032168e-05 1.5937377e-06
SDSS:z 0.9017941824088558 6.394999945769086e-05 5.611595e-06
:=4.5um 4.499969349004068 0.00013099999341648072 4e-06
WISE:W1 3.350010705106716 0.00018899999849963933 1.1090537e-05
WISE:W2 4.600019302768061 0.00011362500117684249 1.6881942e-05
WISE:W3 11.559823320737255 0.0002700000040931627 0.0001446271
