Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.0027699999045580626 0.00014
SDSS:r' 0.6246977662012919 0.006639999803155661 0.00014
SDSS:i' 0.7634912086792645 0.010300000198185444 0.0001
2MASS:J 1.239016606050587 0.011657142745597022 0.0014138246
2MASS:H 1.6494770729023387 0.015014285753880228 0.0022547948
2MASS:Ks 2.1637853338145083 0.010400000028312206 0.0012688579
WISE:W1 3.350010705106716 0.0193000003695488 0.0008246211
WISE:W2 4.600019302768061 0.023580000549554826 0.0008246211
WISE:W3 11.559823320737255 0.07016666730244954 0.0017320509
WISE:W4 22.09066818952177 0.22599999606609344 0.01
Herschel/PACS:70 69.99917297095358 0.5920000076293945 0.05656854
Herschel/PACS:160 160.0002444361424 0.9430000185966492 0.051
Herschel/SPIRE:250 249.99371080720482 0.6230000257492065 0.064
Herschel/SPIRE:350 362.9976001356129 0.2639999985694885 0.046
:=250um 249.99371080720482 0.6230000257492065 0.064
:=350um 349.99995096608495 0.2639999985694885 0.046
"W1 (WISE)" 3.3533831991051453 0.02136666666666667 0.0004191479452412955
"W2 (WISE)" 4.60510688172043 0.024933333333333335 0.0004625894508092462
"W3 (WISE)" 11.574998378378377 0.07443333333333334 0.0012906858641822958
"W4 (WISE)" 22.0435630882353 0.20966666666666667 0.005446521825899535
"12 microns (IRAS)" 11.99169832 0.117 0.0258
"25 microns (IRAS)" 24.982704833333333 0.241 0.0152
"60 microns (IRAS)" 59.958491599999995 0.59 0.0531
