Filter Wave Flux F_er
GALEX:NUV 0.23119646641474514 2.2080000053392724e-05 5.4909015e-06
SDSS:u 0.3519021246126397 6.0933331648508705e-05 2.5787594e-06
SDSS:g 0.4819969420238593 6.116666675855716e-05 9.486833e-07
SDSS:r 0.6246977662012919 0.00010800000018207356 1.4142136e-06
SDSS:i 0.7634912086792645 0.00013600000238511711 2.236068e-06
SDSS:z 0.9017941824088558 0.00022500000098564973 6.480741e-06
2MASS:H 1.6494770729023387 0.0003499999875202775 0.000165
2MASS:Ks 2.1637853338145083 0.00072900002123788 0.00019843136
WISE:W1 3.3500107051067167 0.0005318181792972609 4.267318e-05
WISE:W2 4.600019302768061 0.0006063909035715783 5.737909e-05
WISE:W3 11.559823320737255 0.0016987499984679744 0.00034307432
WISE:W4 22.09066818952177 0.004742499906569719 0.0028742652
:=1.4GHz 214137.47000000003 0.00578000012319535 0.0016068913
"W1 (WISE)" 3.3533831991051453 0.0009726666666666667 3.573485693269248e-05
"W2 (WISE)" 4.60510688172043 0.0008936666666666667 4.192063930810216e-05
"W3 (WISE)" 11.574998378378377 0.0021033333333333334 0.0003392860150374607
"W4 (WISE)" 22.0435630882353 0.004776666666666666 0.002053801353588024
1.4GHz 214137.47 0.0156 0.0017
