Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.7100000150094274e-05 8.609298e-06
GALEX:NUV 0.23119646641474514 2.3750000764266588e-05 7.5006665e-06
SDSS:u 0.3519021246126397 2.0175000145172817e-05 3.0133037e-06
SDSS:g 0.48199694202385923 2.532857147993387e-05 1.4628739e-06
SDSS:r 0.6246977662012919 2.7328571637294124e-05 1.6124516e-06
SDSS:i 0.7634912086792645 3.452857189196428e-05 2.4839485e-06
SDSS:z 0.9017941824088558 3.8457143611075093e-05 7.266361e-06
2MASS:Ks 2.163785333814508 0.0002300000051036477 6.2e-05
:=3.6um 3.599986286565157 0.00014099999680183828 7e-06
:=4.5um 4.499969349004068 0.0001720000000204891 1.1e-05
WISE:W1 3.3500107051067163 0.00013779999862890692 1.9339079e-05
WISE:W2 4.600019302768061 0.00017999999690800905 3.5860845e-05
WISE:W3 11.559823320737253 0.0003624285662746323 0.00033537444
WISE:W4 22.090668189521775 0.0025124999810941517 0.0015029304
:=1.4GHz 214137.47000000003 0.008164999773725867 0.0010143472
"W1 (WISE)" 3.3533831991051453 0.00014833333333333332 2.282275399683395e-05
"W2 (WISE)" 4.60510688172043 0.00017566666666666666 4.616546328154847e-05
"W3 (WISE)" 11.574998378378377 0.000391 0.000147
1.4GHz 214137.47 0.00631 0.0005888301962365721
