Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.112500184623059e-05 7.2746134e-06
GALEX:NUV 0.23119646641474514 6.587499865418067e-05 5.523586e-06
SDSS:u' 0.3519021246126397 9.144999785348773e-05 3.0479503e-06
SDSS:g' 0.48199694202385923 8.954999793786556e-05 1.421267e-06
SDSS:r' 0.6246977662012919 9.069999941857532e-05 1.9416489e-06
SDSS:i' 0.7634912086792646 9.130000034929253e-05 2.469818e-06
SDSS:z' 0.9017941824088558 0.00015100000018719584 6.403124e-06
SDSS:u 0.3519021246126397 8.095555434313913e-05 5.65597e-06
SDSS:g 0.4819969420238593 8.186249942809809e-05 3.1527766e-06
SDSS:r 0.6246977662012919 8.38249998196261e-05 3.3734254e-06
SDSS:i 0.7634912086792643 8.521250128978863e-05 4.8010415e-06
SDSS:z 0.9017941824088558 0.00014437500067288056 1.3228756e-05
2MASS:H 1.6494770729023385 0.00029366667149588466 0.00010854492
2MASS:Ks 2.163785333814508 0.0003580000047804788 0.000113846385
:=3.6um 3.599986286565157 0.0003800000122282654 1.1e-05
:=4.5um 4.499969349004068 0.0004689999914262444 1.6e-05
WISE:W1 3.350010705106716 0.00037075000000186265 3.9522147e-05
WISE:W2 4.600019302768061 0.0004918750055367127 6.271364e-05
WISE:W3 11.559823320737253 0.0009726923308335245 0.0003919936
