Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 7.783333421684802e-05 2.3057102e-05
GALEX:NUV 0.23119646641474512 5.44333330860051e-05 1.0855413e-05
SDSS:u 0.3519021246126397 8.019999950192869e-05 1.8e-06
SDSS:g 0.48199694202385923 8.160000288626179e-05 8e-07
SDSS:r 0.6246977662012919 0.0001049999991664663 1e-06
SDSS:i 0.7634912086792645 0.00015199999324977398 2e-06
SDSS:z 0.9017941824088558 0.00015700000221841037 4e-06
WISE:W1 3.350010705106716 0.0004042857201836471 2.7946378e-05
WISE:W2 4.600019302768061 0.0004798571379589183 3.7907783e-05
WISE:W3 11.559823320737253 0.0009340000106021762 0.00026835053
