Filter Wave Flux F_er
SDSS:u 0.3519021246126397 1.5335000171035063e-05 5.552486e-06
SDSS:g 0.48199694202385923 5.969999972421647e-05 2.5845695e-06
SDSS:r 0.6246977662012919 0.00016894999953365186 3.934463e-06
SDSS:i 0.7634912086792645 0.0002655874995980412 5.6e-06
SDSS:z 0.9017941824088558 0.00033676250041025924 1.8705347e-05
2MASS:J 1.239016606050587 0.00035799999022856355 0.0001
2MASS:H 1.6494770729023387 0.00039999998989515007 0.00013
2MASS:Ks 2.163785333814508 0.0004560000088531524 0.00017217723
WISE:W1 3.350010705106716 0.00033733333273428597 3.4467375e-05
WISE:W2 4.600019302768061 0.0003272500016464619 3.923009e-05
WISE:W3 11.559823320737255 0.0013979999581351875 0.00028635643
WISE:W4 22.09066818952177 0.0036779999267309905 0.0021377557
"W1 (WISE)" 3.3533831991051453 0.0005293333333333334 3.042252455007638e-05
"W2 (WISE)" 4.60510688172043 0.00042533333333333334 4.758959970413704e-05
"W3 (WISE)" 11.574998378378377 0.001556666666666667 0.0003175122044898432
"W4 (WISE)" 22.0435630882353 0.0035033333333333336 0.002131296553743753
