Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0002629999944474548 2.5e-05
GALEX:NUV 0.23119646641474512 0.0005970000056549907 1.2727923e-05
SDSS:g' 0.48199694202385923 0.0036800000816583633 8e-05
SDSS:r' 0.6246977662012919 0.007739999797195196 0.00021
SDSS:i' 0.7634912086792645 0.01119999960064888 0.0006
2MASS:J 1.239016606050587 0.01560875034192577 0.0017344163
2MASS:H 1.6494770729023387 0.01944999978877604 0.0027721112
2MASS:Ks 2.1637853338145083 0.015051428494708878 0.0026303802
WISE:W1 3.350010705106716 0.017949999930957954 0.00064031244
WISE:W2 4.600019302768061 0.015033333251873652 0.0006164414
WISE:W3 11.559823320737253 0.06060000061988831 0.0016492421
WISE:W4 22.090668189521775 0.14020000100135804 0.0073484695
"W1 (WISE)" 3.3533831991051453 0.01983333333333333 0.00036794488717741415
"W2 (WISE)" 4.60510688172043 0.0166 0.00031002716010053053
"W3 (WISE)" 11.574998378378377 0.06653333333333333 0.0010845215534972092
"W4 (WISE)" 22.0435630882353 0.1396666666666667 0.004500011111097394
"60 microns (IRAS)" 59.958491599999995 0.784 0.0705
"100 microns (IRAS)" 99.93081933333333 1.33 0.186
1.4GHz 214137.47 0.0032 0.0006
