Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0005627499776892364 5.0507424e-05
GALEX:NUV 0.23119646641474514 0.0008352499862667173 4.0509258e-05
SDSS:u' 0.3519021246126397 0.0017099999822676182 1e-05
SDSS:g' 0.48199694202385923 0.0019399999873712659 1e-05
SDSS:r' 0.6246977662012919 0.002199999988079071 1e-05
SDSS:i' 0.7634912086792645 0.0030300000216811895 1e-05
SDSS:z' 0.9017941824088558 0.003000000026077032 1e-05
SDSS:u 0.3519021246126397 0.0014499999981905734 5e-05
SDSS:g 0.48199694202385923 0.0015480000292882323 5e-05
SDSS:r 0.6246977662012919 0.0017033333230453234 5.7445628e-05
SDSS:i 0.7634912086792645 0.0023199999316905937 9e-05
SDSS:z 0.9017941824088558 0.002188333271381756 9e-05
2MASS:J 1.239016606050587 0.0031564285080613835 0.0003459769
2MASS:H 1.6494770729023387 0.004222142975777388 0.0005319775
2MASS:Ks 2.163785333814508 0.005763000156730413 0.000471487
WISE:W1 3.3500107051067167 0.009269090623340824 0.0005921148
WISE:W2 4.600019302768061 0.012390000279992819 0.0006082762
WISE:W3 11.559823320737255 0.030377777914206188 0.0015000001
WISE:W4 22.09066818952177 0.07777500059455633 0.004882622
:=1.4GHz 214137.47000000006 0.09417499974370003 0.003751
"W1 (WISE)" 3.3533831991051453 0.009333333333333334 0.0002060861470356511
"W2 (WISE)" 4.60510688172043 0.012333333333333335 0.0002500827263127144
"W3 (WISE)" 11.574998378378377 0.03133333333333333 0.000616097394897917
"W4 (WISE)" 22.0435630882353 0.07266666666666667 0.0024111615458114787
1.4GHz 214137.47 0.0988 0.0036
