Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.943999906070531e-05 1.5039282e-05
GALEX:NUV 0.23119646641474514 0.00011897999793291092 1.04043265e-05
SDSS:u 0.3519021246126397 5.228750023889006e-05 4.1581243e-06
SDSS:g 0.4819969420238593 6.19285721248681e-05 2.3151674e-06
SDSS:r 0.6246977662012919 6.661428571013468e-05 2.5922964e-06
SDSS:i 0.7634912086792643 8.178571546782873e-05 4.0902323e-06
SDSS:z 0.9017941824088559 0.00010628571388744084 1.2649111e-05
2MASS:J 1.239016606050587 0.0002970000108083089 0.00012355566
2MASS:Ks 2.163785333814508 0.0004104999970877543 0.00011950314
WISE:W1 3.3500107051067163 0.0003489999915473163 1.811077e-05
WISE:W2 4.600019302768061 0.00045319999917410315 2.6305892e-05
WISE:W3 11.559823320737255 0.0006694999756291509 0.00013098092
WISE:W4 22.09066818952177 0.0013199999812059104 0.00092357997
"W1 (WISE)" 3.3533831991051453 0.001686 2.9848130594729044e-05
"W2 (WISE)" 4.60510688172043 0.0011799999999999998 5.970770469545785e-05
"W3 (WISE)" 11.574998378378377 0.000797 0.00018147451611727746
"W4 (WISE)" 22.0435630882353 0.00141 0.000622
