Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 5.2600000344682485e-05 2.2e-06
SDSS:g' 0.48199694202385923 7.170000026235357e-05 1.5e-06
SDSS:r' 0.6246977662012919 8.040000102482736e-05 1.4e-06
SDSS:i' 0.7634912086792645 8.499999967170879e-05 2.1e-06
SDSS:z' 0.9017941824088558 9.380000119563192e-05 5e-06
SDSS:u 0.3519021246126397 5.266666590210257e-05 6.3118932e-06
SDSS:g 0.4819969420238593 7.352499778789934e-05 4.0890095e-06
SDSS:r 0.6246977662012919 8.163750044332119e-05 4.3692107e-06
SDSS:i 0.7634912086792643 8.472499939671252e-05 4.6722585e-06
SDSS:z 0.9017941824088559 9.28624986045179e-05 1.372516e-05
:=3.6um 3.599986286565157 0.00022699999681208283 9e-06
:=4.5um 4.499969349004068 0.0003260000084992498 1.5e-05
WISE:W1 3.3500107051067163 0.00021544444704583535 2.672078e-05
WISE:W2 4.600019302768061 0.000342111116171711 5.0159742e-05
WISE:W3 11.559823320737255 0.0007038749972707592 0.0004361284
WISE:W4 22.090668189521775 0.0023799999617040157 0.0001
"W1 (WISE)" 3.3533831991051453 0.00023066666666666667 2.772968806171465e-05
"W2 (WISE)" 4.60510688172043 0.000337 5.089567761608052e-05
"W3 (WISE)" 11.574998378378377 0.000992 0.0004224843192356374
