Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 4.21500010361342e-06 1.1454694e-06
SDSS:u' 0.3519021246126397 5.339999916031957e-06 1.1737972e-06
SDSS:g' 0.48199694202385923 1.275000022360473e-05 5.656854e-07
SDSS:r' 0.6246977662012919 2.074999974865932e-05 9.899495e-07
SDSS:i' 0.7634912086792646 3.574999936972745e-05 1.5556349e-06
SDSS:z' 0.9017941824088558 3.975000072387047e-05 5.5154333e-06
SDSS:u 0.3519021246126397 5.593846148817997e-06 3.13206e-06
SDSS:g 0.48199694202385934 1.3591666705300062e-05 1.4282856e-06
SDSS:r 0.6246977662012919 2.1625000196460558e-05 2.3979158e-06
SDSS:i 0.7634912086792645 3.595833292517151e-05 3.717526e-06
SDSS:z 0.901794182408856 4.045454559011639e-05 1.2935223e-05
:=3.6um 3.599986286565157 0.0001849999971454963 7e-06
:=4.5um 4.499969349004068 0.00021499999274965376 1.1e-05
WISE:W1 3.3500107051067167 0.00018076923040028376 2.6153393e-05
WISE:W2 4.600019302768061 0.00022446154057084082 4.677606e-05
WISE:W3 11.559823320737255 0.0004278888874169853 0.00031844937
WISE:W4 22.09066818952177 0.00203000009059906 8e-05
"W1 (WISE)" 3.3533831991051453 0.00021 3.039895392937066e-05
"W2 (WISE)" 4.60510688172043 0.00020633333333333333 4.017225410653477e-05
"W3 (WISE)" 11.574998378378377 0.00045499999999999995 0.00024244380792257821
