Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 4.949999947712058e-06 2.1e-06
SDSS:u' 0.3519021246126397 1.4500000361294951e-05 1.3e-06
SDSS:g' 0.48199694202385923 1.7300000763498247e-05 7e-07
SDSS:r' 0.6246977662012919 1.8599999748403206e-05 9e-07
SDSS:i' 0.7634912086792645 2.2199999875738285e-05 1.3e-06
SDSS:z' 0.9017941824088558 2.6399999114801176e-05 4.1e-06
SDSS:u 0.3519021246126397 1.2649999689529068e-05 1.5033296e-06
SDSS:g 0.48199694202385934 1.2725000033242395e-05 5.1961524e-07
SDSS:r 0.6246977662012919 1.5025000038804137e-05 7.3484694e-07
SDSS:i 0.7634912086792645 1.7300000308750896e-05 1.2922848e-06
SDSS:z 0.9017941824088558 1.809999957913533e-05 3.280244e-06
:=3.6um 3.599986286565157 4.890000127488747e-05 6.1e-06
:=4.5um 4.499969349004068 6.150000263005495e-05 1.21e-05
WISE:W1 3.350010705106716 4.657499903260032e-05 9.034932e-06
WISE:W2 4.600019302768061 6.697500066366047e-05 1.9241363e-05
WISE:W3 11.559823320737255 0.00033599999733269215 0.00023193102
"W1 (WISE)" 3.3533831991051453 7.773333333333333e-05 3.3149095010271396e-05
"W2 (WISE)" 4.60510688172043 6.87e-05 2.8666705426330386e-05
"W3 (WISE)" 11.574998378378377 0.000367 0.000173
