Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.3399999867639659e-05 5.760208e-06
GALEX:NUV 0.23119646641474514 2.3600000228422385e-05 6.063827e-06
SDSS:u' 0.3519021246126397 4.4699998397845775e-05 2.1e-06
SDSS:g' 0.48199694202385923 5.539999983739108e-05 1e-06
SDSS:r' 0.6246977662012919 7.670000195503235e-05 1.6e-06
SDSS:i' 0.7634912086792645 8.800000068731606e-05 2e-06
SDSS:z' 0.9017941824088558 0.0001250000059371814 4e-06
SDSS:u 0.35190212461263964 5.193333365443525e-05 7.4060786e-06
SDSS:g 0.4819969420238593 6.391249917214736e-05 3.1606962e-06
SDSS:r 0.6246977662012919 8.482500106765656e-05 4.4988888e-06
SDSS:i 0.7634912086792643 9.734999821375823e-05 5.937171e-06
SDSS:z 0.9017941824088559 0.00013012499948672485 1.2806248e-05
WISE:W1 3.350010705106717 0.0004169285675743595 4.43396e-05
WISE:W2 4.600019302768061 0.0005174285657371261 6.737952e-05
WISE:W3 11.559823320737255 0.0010772999899927526 0.00045186945
WISE:W4 22.09066818952177 0.0023133333306759596 0.0021923275
"W1 (WISE)" 3.3533831991051453 0.0004203333333333333 3.24584349591905e-05
"W2 (WISE)" 4.60510688172043 0.0005176666666666667 8.177077717620153e-05
"W3 (WISE)" 11.574998378378377 0.0011116666666666666 0.0003940786723485553
"W4 (WISE)" 22.0435630882353 0.00231 0.001
