Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.350000088180725e-05 1.3568714e-05
GALEX:NUV 0.23119646641474512 5.043333294452168e-05 8.2577235e-06
SDSS:u' 0.3519021246126397 8.420000085607171e-05 2.2e-06
SDSS:g' 0.48199694202385923 9.29000016185455e-05 9e-07
SDSS:r' 0.6246977662012919 0.00011999999696854502 1e-06
SDSS:i' 0.7634912086792645 0.00012799999967683107 2e-06
SDSS:z' 0.9017941824088558 0.00019099999917671084 7e-06
WISE:W1 3.350010705106716 0.0005256250078673474 3.3555923e-05
WISE:W2 4.600019302768061 0.0006476249982370064 4.3185646e-05
WISE:W3 11.559823320737253 0.0011733333036924403 0.00026533
WISE:W4 22.09066818952177 0.003943999949842692 0.0016643618
"W1 (WISE)" 3.3533831991051453 0.0005343333333333333 2.075158789105065e-05
"W2 (WISE)" 4.60510688172043 0.000624 4.0221014407893796e-05
"W3 (WISE)" 11.574998378378377 0.0011966666666666668 0.000313057502705174
"W4 (WISE)" 22.0435630882353 0.003246666666666667 0.001591309209424743
