Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.1200000850949436e-05 7.6e-06
GALEX:NUV 0.23119646641474512 7.049999840091914e-05 5.5e-06
SDSS:u' 0.3519021246126397 6.620000203838572e-05 1.8e-06
SDSS:g' 0.48199694202385923 7.719999848632142e-05 1e-06
SDSS:r' 0.6246977662012919 9.509999654255807e-05 1.2e-06
SDSS:i' 0.7634912086792646 0.00011000000085914508 2e-06
SDSS:z' 0.9017941824088558 0.00013699999544769526 4e-06
SDSS:u 0.35190212461263964 6.889999895065557e-05 8.470537e-06
SDSS:g 0.48199694202385934 8.015714307215862e-05 2.93428e-06
SDSS:r 0.6246977662012919 9.705714182928205e-05 2.9597297e-06
SDSS:i 0.7634912086792643 0.00011242857207045225 5e-06
SDSS:z 0.9017941824088559 0.0001418571441068447 1.0999999e-05
2MASS:Ks 2.163785333814508 0.0003239999932702631 7.4e-05
WISE:W1 3.3500107051067163 0.0006135454591871662 4.5978257e-05
WISE:W2 4.600019302768061 0.0009001818093979223 6.723838e-05
WISE:W3 11.559823320737255 0.0029259999981150033 0.00027549957
WISE:W4 22.09066818952177 0.007287777805080016 0.0015048919
"W1 (WISE)" 3.3533831991051453 0.0007493333333333333 1.996258750763538e-05
"W2 (WISE)" 4.60510688172043 0.0009466666666666667 3.431165982577934e-05
"W3 (WISE)" 11.574998378378377 0.00315 0.00022649158924781292
"W4 (WISE)" 22.0435630882353 0.006913333333333334 0.0014921920117732838
