Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00029800000387088704 2.019901e-05
GALEX:NUV 0.23119646641474512 0.0005810000002384186 1.6763055e-05
SDSS:g' 0.48199694202385923 0.001180000021122396 0.00011
SDSS:r' 0.6246977662012919 0.0016899999463930726 0.0002
SDSS:u 0.3519021246126397 0.0012200000346638262 3.1622778e-05
SDSS:g 0.48199694202385923 0.0012749999877996743 0.0001118034
SDSS:r 0.6246977662012919 0.0016599999507889152 0.0002012461
SDSS:i 0.7634912086792646 0.0018766666762530804 0.00023216373
SDSS:z 0.9017941824088558 0.0022200000239536166 5.099019e-05
2MASS:J 1.239016606050587 0.0018318181497637522 0.00024819348
2MASS:H 1.649477072902339 0.001920909049328078 0.00039924931
2MASS:Ks 2.1637853338145083 0.00244100010022521 0.00039420807
:=3.6um 3.599986286565157 0.005319999996572733 0.00011
:=4.5um 4.499969349004068 0.007079999893903732 0.00013
WISE:W1 3.3500107051067163 0.005048888735473156 0.00027495457
WISE:W2 4.600019302768061 0.007377777662542131 0.00035213638
WISE:W3 11.559823320737253 0.013042857338275229 0.0011
WISE:W4 22.090668189521775 0.02763333295782407 0.0054415073
Spitzer/MIPS:24 23.674678828081813 0.02710000053048134 0.0004
Spitzer/MIPS:70 71.41996807699637 0.03849999979138374 0.0076
Herschel/PACS:70 69.99917297095358 0.025699999183416367 0.0029
Herschel/PACS:100 100.00081990726842 0.017999999225139618 0.0029
"W1 (WISE)" 3.3533831991051453 0.0051600000000000005 0.00011940870990007387
"W2 (WISE)" 4.60510688172043 0.007373333333333333 0.00016263397554016812
"W3 (WISE)" 11.574998378378377 0.013933333333333334 0.0009033332718327163
"W4 (WISE)" 22.0435630882353 0.028433333333333335 0.004326545966472563
"100 microns (IRAS)" 99.93081933333333 0.165 0.154
"24 microns (MIPS)" 23.60570535433071 0.02355 0.00011816344612442546
