Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 3.4100001357728615e-05 1.2e-06
SDSS:g' 0.48199694202385923 4.930000068270601e-05 9e-07
SDSS:r' 0.6246977662012919 8.689999958733097e-05 1.6e-06
SDSS:i' 0.7634912086792646 0.00010299999848939478 3e-06
SDSS:z' 0.9017941824088558 0.00014400000509340316 4e-06
SDSS:u 0.3519021246126397 3.609999839682132e-05 1.2e-06
SDSS:g 0.48199694202385934 5.270000110613182e-05 6e-07
SDSS:r 0.6246977662012919 9.439999848837033e-05 9e-07
SDSS:i 0.7634912086792643 0.0001140000022132881 1e-06
SDSS:z 0.9017941824088558 0.0001610000035725534 4e-06
WISE:W1 3.350010705106716 0.00044412499119061977 2.9359837e-05
WISE:W2 4.600019302768061 0.0006932500109542161 4.8989794e-05
WISE:W3 11.559823320737253 0.0022433333409329257 0.00027856775
WISE:W4 22.09066818952177 0.006865999847650528 0.0017374982
"W1 (WISE)" 3.3533831991051453 0.0004293333333333334 2.9119924450451445e-05
"W2 (WISE)" 4.60510688172043 0.000685 3.7032553247109496e-05
"W3 (WISE)" 11.574998378378377 0.0023766666666666667 0.0002367319158879934
"W4 (WISE)" 22.0435630882353 0.0058133333333333335 0.0015921363006979018
