Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.0064999855785572e-05 5.3327385e-06
GALEX:NUV 0.23119646641474512 8.07249989520642e-06 3.1120412e-06
SDSS:u 0.3519021246126397 3.070000093430281e-05 3.255764e-06
SDSS:g 0.48199694202385923 5.5250000514206477e-05 1.118034e-06
SDSS:r 0.6246977662012919 0.0001449999981559813 2e-06
SDSS:i 0.7634912086792643 0.0002119999990100041 2e-06
SDSS:z 0.9017941824088558 0.00023549999605165794 7.071068e-06
:=3.6um 3.599986286565157 0.00035099999513477087 5e-06
:=4.5um 4.499969349004068 0.0003260000084992498 4e-06
WISE:W1 3.350010705106716 0.0002932499992311932 1.7029386e-05
WISE:W2 4.600019302768061 0.00029025000549154356 2.4433584e-05
WISE:W3 11.559823320737257 0.0009513333401021858 0.00018400543
WISE:W4 22.090668189521768 0.0029366667537639537 0.0013509996
